pixel_u,pixel_v,normal_x,normal_y,normal_z,angular_error_deg
913,786,0.3135214,0.18389983,0.93160355,49.456013
914,786,0.31165525,0.1844325,0.93212426,49.35158
915,786,0.30983564,0.18456648,0.93270415,49.24487
916,786,0.30810958,0.18473238,0.933243,49.14422
917,786,0.3064081,0.18460527,0.9338281,49.0413
918,786,0.30476084,0.18455918,0.9343761,48.942734
919,786,0.30316928,0.18457824,0.93489,48.848385
920,786,0.30168095,0.1850616,0.9352758,48.766285
921,786,0.2997798,0.18533212,0.93583333,48.656982
922,786,0.29816943,0.18554033,0.9363064,48.564205
923,786,0.29668364,0.18570699,0.9367453,48.478325
924,786,0.2948162,0.1858858,0.9372992,48.370068
925,786,0.29285067,0.18614452,0.93786395,48.257145
926,786,0.29115126,0.18692417,0.93823785,48.16697
927,786,0.28957048,0.18771394,0.93856937,48.084053
928,786,0.28813985,0.18785743,0.9389808,48.001488
929,786,0.28678095,0.18798657,0.93937093,47.92301
930,786,0.28499854,0.18835065,0.9398403,47.822758
931,786,0.28300023,0.1888937,0.940335,47.71229
932,786,0.28100786,0.18944927,0.9408207,47.602463
933,786,0.27910504,0.18939576,0.94139767,47.489777
934,786,0.27664623,0.18960093,0.942082,47.347996
935,786,0.27439007,0.18992306,0.94267666,47.219864
936,786,0.2726016,0.19040734,0.9430978,47.121513
937,786,0.2707714,0.19058417,0.94358915,47.016598
938,786,0.2690725,0.19068083,0.94405544,46.91836
939,786,0.26733968,0.19084635,0.9445142,46.81915
940,786,0.265432,0.19176257,0.94486666,46.720142
941,786,0.26361245,0.19270158,0.94518495,46.626774
942,786,0.2618394,0.19325334,0.9455651,46.530872
943,786,0.2599091,0.1935272,0.9460414,46.42201
944,786,0.25821328,0.19357163,0.9464967,46.32368
945,786,0.25655618,0.19313073,0.9470372,46.22087
946,786,0.2547834,0.19291508,0.9475596,46.11454
947,786,0.25281084,0.19322449,0.9480248,46.003998
948,786,0.2511019,0.19354565,0.9484134,45.909073
949,786,0.24932909,0.19366777,0.948856,45.807697
950,786,0.24726346,0.19433472,0.9492601,45.69709
951,786,0.24515231,0.19481054,0.9497101,45.58127
952,786,0.24298434,0.19510742,0.95020616,45.45972
953,786,0.24113372,0.19511446,0.95067596,45.35253
954,786,0.23914954,0.19539054,0.95112044,45.241535
955,786,0.23748891,0.19584033,0.951444,45.15186
956,786,0.23572642,0.19633776,0.95177966,45.057064
957,786,0.2337761,0.19658458,0.9522096,44.947884
958,786,0.23148842,0.19699189,0.9526843,44.82164
959,786,0.22897677,0.19780472,0.95312274,44.688545
960,786,0.22672644,0.19845088,0.95352626,44.56827
961,786,0.22448473,0.19890603,0.9539617,44.445843
962,786,0.22268729,0.19888797,0.95438665,44.342094
963,786,0.22074918,0.198736,0.9548685,44.228333
964,786,0.21881525,0.19837612,0.9553883,44.1118
965,786,0.21703815,0.19881317,0.9557028,44.016163
966,786,0.2150426,0.19951802,0.9560069,43.91208
967,786,0.21289112,0.19983071,0.95642304,43.793304
968,786,0.21063925,0.19972067,0.95694447,43.662548
969,786,0.20844695,0.20003314,0.9573592,43.541645
970,786,0.2066813,0.20032762,0.95768034,43.444996
971,786,0.20455866,0.20063949,0.95807076,43.328274
972,786,0.20232458,0.20079048,0.95851344,43.202847
973,786,0.20008159,0.20092885,0.9589551,43.07682
974,786,0.19823726,0.20136619,0.9592464,42.978203
975,786,0.19633448,0.20151848,0.9596057,42.871986
976,786,0.194597,0.20168543,0.9599245,42.775486
977,786,0.19247696,0.20215014,0.9602541,42.661858
978,786,0.1901515,0.2025238,0.9606386,42.535244
979,786,0.18762758,0.20281622,0.96107304,42.396217
980,786,0.18531628,0.20293477,0.9614964,42.2667
981,786,0.18346098,0.20293227,0.96185267,42.161278
982,786,0.18152697,0.20355943,0.9620871,42.061314
983,786,0.17927285,0.20438354,0.96233493,41.946434
984,786,0.17672499,0.20503713,0.96266717,41.8124
985,786,0.17436299,0.20533222,0.9630349,41.683372
986,786,0.17203845,0.2055879,0.9633984,41.555958
987,786,0.16955554,0.2057871,0.9637959,41.418808
988,786,0.16736588,0.20589061,0.96415645,41.2968
989,786,0.16601627,0.20598169,0.9643703,41.222073
990,786,0.16439952,0.20624831,0.9645903,41.135155
991,786,0.16183765,0.2065871,0.9649509,40.996197
992,786,0.15946068,0.20703273,0.96525115,40.86952
993,786,0.15722975,0.20762499,0.96548986,40.753613
994,786,0.1549279,0.20797136,0.96578735,40.62983
995,786,0.15256052,0.20804338,0.9661487,40.497963
996,786,0.15036863,0.20809616,0.96648085,40.37574
997,786,0.14826047,0.20845702,0.96672875,40.263393
998,786,0.14614785,0.20937397,0.96685225,40.160156
999,786,0.14430487,0.21030992,0.966926,40.072544
1000,786,0.1421604,0.21031918,0.9672415,39.95264
1001,786,0.13951762,0.21025789,0.96763957,39.803753
1002,786,0.13717505,0.2104528,0.96793216,39.676067
1003,786,0.135149,0.21090366,0.96811897,39.570522
1004,786,0.13299082,0.21152106,0.9682832,39.460545
1005,786,0.13070561,0.21204683,0.9684793,39.342083
1006,786,0.1282268,0.21280882,0.96864355,39.217033
1007,786,0.12577492,0.21328942,0.96885926,39.088833
1008,786,0.123580225,0.21309006,0.96918553,38.96328
1009,786,0.12154031,0.21277568,0.96951246,38.844395
1010,786,0.11974804,0.21238162,0.96982193,38.737923
1011,786,0.11734485,0.21235357,0.9701217,38.60394
1012,786,0.11479921,0.21244654,0.97040594,38.46424
1013,786,0.11251188,0.21259189,0.9706419,38.339897
1014,786,0.11031679,0.21288477,0.9708297,38.223347
1015,786,0.10828839,0.21369848,0.9708793,38.12535
1016,786,0.105990246,0.21450149,0.9709558,38.01243
1017,786,0.10347113,0.2147386,0.97117513,37.87736
1018,786,0.10087628,0.21486397,0.9714203,37.73625
1019,786,0.097981215,0.21518807,0.9716448,37.582264
1020,786,0.09532892,0.21561,0.97181517,37.443604
1021,786,0.09322236,0.21597749,0.97193784,37.334198
1022,786,0.09120672,0.21606943,0.9721087,37.22486
1023,786,0.08918865,0.21644175,0.9722131,37.120613
1024,786,0.08654917,0.21697116,0.97233367,36.985188
1025,786,0.08386042,0.21780354,0.9723832,36.852863
1026,786,0.08145084,0.21825054,0.97248775,36.72894
1027,786,0.07882248,0.21827729,0.97269833,36.58532
1028,786,0.07664203,0.21827324,0.97287345,36.46577
1029,786,0.07455092,0.21822648,0.9730465,36.35037
1030,786,0.07276025,0.21886414,0.97303873,36.26439
1031,786,0.070644476,0.2196656,0.97301406,36.163864
1032,786,0.068501525,0.2202814,0.97302806,36.058517
1033,786,0.066002995,0.22059447,0.97312987,35.928123
1034,786,0.063130684,0.22063789,0.97331053,35.77233
1035,786,0.06006732,0.22075047,0.9734789,35.607574
1036,786,0.057434514,0.22120203,0.9735353,35.47301
1037,786,0.05551174,0.22113527,0.97366196,35.36711
1038,786,0.053395312,0.22088754,0.97383654,35.247227
1039,786,0.05123797,0.22113606,0.973896,35.13486
1040,786,0.04851707,0.22188269,0.97386557,35.00183
1041,786,0.045830015,0.22237769,0.9738828,34.865902
1042,786,0.043191038,0.22236772,0.9740057,34.722733
1043,786,0.04110867,0.22264843,0.9740317,34.61559
1044,786,0.038849093,0.22261468,0.9741321,34.492676
1045,786,0.036695395,0.22282961,0.9741665,34.38055
1046,786,0.03426639,0.223109,0.974191,34.254967
1047,786,0.031911824,0.2237453,0.97412515,34.140774
1048,786,0.029088143,0.22438708,0.9740659,34.00162
1049,786,0.02659188,0.22485498,0.97402924,33.876793
1050,786,0.023978863,0.22520342,0.9740167,33.743378
1051,786,0.021072501,0.22486167,0.9741628,33.58009
1052,786,0.01815602,0.22476886,0.9742429,33.421516
1053,786,0.015775708,0.22516692,0.9741925,33.302063
1054,786,0.01343574,0.22603817,0.9740258,33.194885
1055,786,0.011201767,0.22673604,0.9738918,33.089985
1056,786,0.009185948,0.22697422,0.97385746,32.98719
1057,786,0.0066849063,0.22700098,0.9738715,32.85407
1058,786,0.0042273053,0.22695619,0.9738958,32.721836
1059,786,0.0017778686,0.22731577,0.97381955,32.59882
1060,786,-0.0009291427,0.22802109,0.97365576,32.469727
1061,786,-0.0029278512,0.22870639,0.9734911,32.378174
1062,786,-0.0044194655,0.22885612,0.97345024,32.302094
1063,786,-0.006494268,0.2288107,0.97344923,32.19078
1064,786,-0.009059245,0.22873594,0.9734463,32.052864
1065,786,-0.011937884,0.2288552,0.9733873,31.90267
1066,786,-0.014599877,0.2290765,0.97329897,31.766405
1067,786,-0.016755654,0.22917424,0.9732412,31.654354
1068,786,-0.019496875,0.22973785,0.97305727,31.52186
1069,786,-0.022437192,0.23011702,0.97290426,31.37496
1070,786,-0.02502374,0.23044954,0.97276247,31.24592
1071,786,-0.027538836,0.23052289,0.9726771,31.114923
1072,786,-0.029841684,0.23067433,0.9725733,30.997032
1073,786,-0.031830575,0.23097028,0.97243994,30.899103
1074,786,-0.033694427,0.23119251,0.9723244,30.806168
1075,786,-0.036587697,0.23152551,0.97214055,30.661825
1076,786,-0.039562587,0.23171625,0.9719786,30.510128
1077,786,-0.04194188,0.23208076,0.97179186,30.393923
1078,786,-0.044259924,0.23236494,0.9716211,30.279217
1079,786,-0.04669978,0.2329043,0.97137773,30.164347
1080,786,-0.048982818,0.2332542,0.97118133,30.053389
1081,786,-0.051180426,0.23333341,0.971049,29.940596
1082,786,-0.053538915,0.23327741,0.9709352,29.8163
1083,786,-0.056031436,0.233515,0.9707375,29.692188
1084,786,-0.058626585,0.23426956,0.97040236,29.575468
1085,786,-0.061185867,0.23470172,0.9701399,29.453074
1086,786,-0.06356182,0.23490869,0.969937,29.334906
1087,786,-0.06591059,0.23487431,0.9697886,29.212355
1088,786,-0.068281315,0.23479107,0.96964467,29.087593
1089,786,-0.07025784,0.23529893,0.9693804,28.997969
1090,786,-0.072458774,0.23528662,0.96922135,28.883972
1091,786,-0.07526779,0.2352805,0.9690086,28.738895
1092,786,-0.07810729,0.23518705,0.9688067,28.590202
1093,786,-0.080306694,0.23570886,0.96849996,28.490183
1094,786,-0.082542025,0.23635197,0.96815526,28.391628
1095,786,-0.084450796,0.23681615,0.96787715,28.30553
1096,786,-0.08687039,0.23735917,0.96752995,28.19548
1097,786,-0.088923134,0.23790912,0.96720827,28.10467
1098,786,-0.09096418,0.23796807,0.967004,28.001888
1099,786,-0.09335813,0.23766704,0.96684986,27.87183
1100,786,-0.09576957,0.23749933,0.9666552,27.744452
1101,786,-0.09816873,0.23800257,0.96629065,27.635471
1102,786,-0.100912206,0.23877631,0.96581703,27.516455
1103,786,-0.10347816,0.23946892,0.965374,27.404715
1104,786,-0.106002174,0.23977341,0.9650245,27.285063
1105,786,-0.10798824,0.23902693,0.9649895,27.164488
1106,786,-0.11023009,0.2388319,0.96478426,27.04588
1107,786,-0.11284007,0.23905249,0.9644278,26.92007
1108,786,-0.11550964,0.23962785,0.9639688,26.801212
1109,786,-0.11819924,0.24026471,0.96348417,26.683424
1110,786,-0.120978154,0.24105102,0.9629427,26.565733
1111,786,-0.1232392,0.24132259,0.96258795,26.460058
1112,786,-0.12544136,0.24109636,0.96236014,26.343605
1113,786,-0.12773636,0.24072354,0.9621515,26.218494
1114,786,-0.13003129,0.24080455,0.9618238,26.10626
1115,786,-0.13251717,0.24144001,0.96132505,26.000467
1116,786,-0.134971,0.24226919,0.9607749,25.902205
1117,786,-0.13733774,0.24290581,0.9602787,25.80319
1118,786,-0.13950741,0.24331369,0.9598626,25.707651
1119,786,-0.14192563,0.24293305,0.95960444,25.577173
1120,786,-0.14482729,0.24301052,0.95915115,25.436363
1121,786,-0.14715216,0.24321294,0.9587459,25.327894
1122,786,-0.14849709,0.24356367,0.9584494,25.272163
1123,786,-0.14962304,0.24341315,0.95831263,25.212437
1124,786,-0.15178668,0.24328333,0.95800525,25.102514
1125,786,-0.15436023,0.24344796,0.9575521,24.981453
1126,786,-0.15723126,0.24326526,0.9571313,24.835741
1127,786,-0.15979628,0.24326797,0.9567057,24.710775
1128,786,-0.16230202,0.24399683,0.95609814,24.610987
1129,786,-0.16483308,0.24448662,0.9555398,24.503178
1130,786,-0.16680788,0.24504827,0.9550531,24.424883
1131,786,-0.16928893,0.24566,0.9544592,24.324072
1132,786,-0.17144524,0.24598947,0.9539894,24.230518
1133,786,-0.17380062,0.24569725,0.95363843,24.108248
1134,786,-0.17610466,0.2455081,0.95326436,23.991825
1135,786,-0.17838155,0.24588776,0.952743,23.894842
1136,786,-0.18073191,0.24618211,0.95222384,23.79201
1137,786,-0.18331,0.24681869,0.95156604,23.689625
1138,786,-0.18546247,0.24683635,0.95114434,23.588026
1139,786,-0.18736148,0.24647675,0.9508653,23.486464
1140,786,-0.18980339,0.24641447,0.950397,23.36896
1141,786,-0.19179493,0.24702133,0.94983953,23.294743
1142,786,-0.19363427,0.24729691,0.9493946,23.217213
1143,786,-0.19545598,0.2478934,0.94886553,23.151329
1144,786,-0.19755991,0.24831489,0.94831944,23.066805
1145,786,-0.19992024,0.24862319,0.94774383,22.966911
1146,786,-0.20200624,0.24861541,0.9473035,22.869568
1147,786,-0.20429656,0.24889913,0.94673765,22.772781
1148,786,-0.206689,0.24902321,0.9461856,22.666248
1149,786,-0.20894855,0.24898005,0.94570047,22.560503
1150,786,-0.21139939,0.24898058,0.9451555,22.447716
1151,786,-0.21379429,0.24934219,0.94452125,22.35025
1152,786,-0.21586652,0.24935748,0.94404584,22.25599
1153,786,-0.21765663,0.24931733,0.9436453,22.172913
1154,786,-0.21924415,0.2498189,0.94314504,22.118122
1155,786,-0.22126378,0.25024477,0.9425603,22.041386
1156,786,-0.22364536,0.2505755,0.9419101,21.945354
1157,786,-0.2259211,0.25041136,0.9414106,21.83697
1158,786,-0.22837105,0.25068456,0.9407464,21.736656
1159,786,-0.23082161,0.25071824,0.94013923,21.628193
1160,786,-0.23286301,0.25077885,0.9396195,21.53931
1161,786,-0.23465,0.25099912,0.939116,21.467815
1162,786,-0.23660974,0.25118962,0.9385732,21.387873
1163,786,-0.23870759,0.2517543,0.9378904,21.315855
1164,786,-0.24066818,0.25188458,0.93735427,21.234375
1165,786,-0.24267842,0.25186124,0.9368421,21.145367
1166,786,-0.24469168,0.25179195,0.9363369,21.05478
1167,786,-0.24687684,0.25170246,0.9357872,20.956238
1168,786,-0.24896286,0.2521195,0.9351221,20.881298
1169,786,-0.25122583,0.25221717,0.93449026,20.78716
1170,786,-0.25345874,0.25234628,0.9338522,20.695938
1171,786,-0.25565663,0.25288004,0.93310845,20.62207
1172,786,-0.25766745,0.25332293,0.932435,20.553291
1173,786,-0.2592053,0.25317144,0.93204975,20.482126
1174,786,-0.26096317,0.25267953,0.9316927,20.388628
1175,786,-0.26310647,0.2526968,0.93108505,20.298742
1176,786,-0.26510507,0.2534665,0.9303085,20.244698
1177,786,-0.26697585,0.25413442,0.92959106,20.192633
1178,786,-0.2694192,0.25423717,0.92885774,20.095041
1179,786,-0.2718724,0.25412443,0.9281736,19.989025
1180,786,-0.274006,0.25401857,0.927575,19.89691
1181,786,-0.27570656,0.25408104,0.9270538,19.82964
1182,786,-0.2773004,0.25400037,0.9266004,19.76125
1183,786,-0.2792052,0.25403962,0.9260174,19.685272
1184,786,-0.28130904,0.25441462,0.9252775,19.615229
1185,786,-0.28334862,0.25488755,0.9245246,19.552355
1186,786,-0.28461483,0.2548643,0.9241421,19.500614
1187,786,-0.28574333,0.25494003,0.9237729,19.458603
1188,786,-0.28744557,0.25525787,0.9231568,19.40391
1189,786,-0.28933498,0.25536016,0.92253804,19.333271
1190,786,-0.29106134,0.2553099,0.92200875,19.263083
1191,786,-0.29321003,0.2554403,0.92129153,19.184223
1192,786,-0.29542318,0.2552593,0.9206345,19.090282
1193,786,-0.29775062,0.25526613,0.9198825,19.000298
1194,786,-0.29973346,0.25530738,0.91922694,18.925585
1195,786,-0.30149502,0.2557393,0.9185304,18.8765
1196,786,-0.30263215,0.2561903,0.9180307,18.85244
1197,786,-0.30438063,0.25651133,0.9173627,18.799917
1198,786,-0.30690277,0.25669548,0.91647047,18.7129
1199,786,-0.30933216,0.25689542,0.9155972,18.630857
1200,786,-0.31111604,0.25690752,0.9149892,18.565207
1201,786,-0.31228942,0.25697777,0.91456974,18.524961
1202,786,-0.31400514,0.25701296,0.9139722,18.46349
1203,786,-0.31563503,0.25715995,0.91336924,18.410448
1204,786,-0.31689543,0.2572583,0.912905,18.369009
1205,786,-0.31813946,0.2573619,0.9124429,18.32863
1206,786,-0.32002184,0.25763547,0.91170716,18.273153
1207,786,-0.32242623,0.25735006,0.91094035,18.174576
1208,786,-0.32437068,0.25693235,0.9103678,18.086868
1209,786,-0.32599252,0.25687853,0.90980345,18.027306
1210,786,-0.32750893,0.2569758,0.9092311,17.978632
1211,786,-0.32898954,0.25666466,0.9087845,17.912893
1212,786,-0.33091685,0.25602135,0.90826595,17.816778
1213,786,-0.3324403,0.25567088,0.90780824,17.748253
1214,786,-0.33425552,0.25593346,0.9070674,17.698175
1215,786,-0.33646968,0.25650007,0.9060882,17.649288
1216,786,-0.33852965,0.2568135,0.9052318,17.59471
1217,786,-0.3396153,0.25744808,0.9046446,17.588224
1218,786,-0.3406985,0.25798577,0.90408397,17.577587
1219,786,-0.34207967,0.25812244,0.9035233,17.538631
1220,786,-0.3439082,0.25756297,0.9029886,17.45264
1221,786,-0.3454254,0.25724646,0.9024997,17.388496
1222,786,-0.3465832,0.2577173,0.9019212,17.373556
1223,786,-0.34806326,0.2580842,0.9012461,17.343727
1224,786,-0.3493453,0.2586602,0.9005847,17.330593
1225,786,-0.350735,0.2590947,0.8999194,17.307764
1226,786,-0.35203028,0.25901097,0.8994376,17.26333
1227,786,-0.35378525,0.25857666,0.89887375,17.188026
1228,786,-0.35586244,0.25873467,0.89800805,17.131931
1229,786,-0.35810843,0.25911438,0.89700514,17.08237
1230,786,-0.360005,0.25940472,0.8961616,17.039839
1231,786,-0.36060223,0.25972953,0.8958273,17.038065
1232,786,-0.3613638,0.2595993,0.8955582,17.009163
1233,786,-0.3626908,0.25941777,0.89507425,16.961218
1234,786,-0.36384052,0.25923222,0.89466125,16.918507
1235,786,-0.36575338,0.2587445,0.8940222,16.838984
1236,786,-0.36807963,0.25838652,0.89317065,16.754581
1237,786,-0.3699833,0.25844112,0.89236796,16.703491
1238,786,-0.37143275,0.25903666,0.89159274,16.692854
1239,786,-0.3724601,0.2595859,0.8910042,16.692057
1240,786,-0.37293857,0.25940925,0.8908556,16.669989
1241,786,-0.3735021,0.2595752,0.8905712,16.662916
1242,786,-0.37479004,0.260006,0.88990414,16.649654
1243,786,-0.37608817,0.2597266,0.88943785,16.600548
1244,786,-0.37787396,0.25956532,0.8887278,16.544718
1245,786,-0.37922844,0.25942546,0.8881915,16.501837
1246,786,-0.38066348,0.259656,0.88751006,16.476124
1247,786,-0.3816786,0.25990063,0.8870024,16.462406
1248,786,-0.3833779,0.25968543,0.8863322,16.407883
1249,786,-0.38472408,0.25921085,0.88588786,16.349314
1250,786,-0.3860679,0.2595386,0.88520694,16.332561
1251,786,-0.38729545,0.26019818,0.8844768,16.33634
1252,786,-0.38859183,0.26021332,0.8839036,16.305386
1253,786,-0.3893144,0.26065695,0.88345474,16.310991
1254,786,-0.39053798,0.26106256,0.8827947,16.302795
1255,786,-0.39143562,0.2611545,0.8823698,16.286278
1256,786,-0.3923965,0.2611948,0.88193095,16.265759
1257,786,-0.39301643,0.26142886,0.88158554,16.26354
1258,786,-0.39463395,0.2610736,0.880968,16.207401
1259,786,-0.39569828,0.26047885,0.88066655,16.151659
1260,786,-0.39673427,0.26019546,0.88028413,16.11314
1261,786,-0.39890012,0.2606653,0.87916577,16.089497
1262,786,-0.40002498,0.26074517,0.87863076,16.069004
1263,786,-0.4005423,0.2603277,0.8785189,16.035484
1264,786,-0.40251464,0.2611387,0.87737596,16.036226
1265,786,-0.40255767,0.2617182,0.87718356,16.066315
1266,786,-0.40319023,0.26022792,0.87733626,15.973182
1267,786,-0.40536183,0.25975725,0.8764748,15.90229
1268,786,-0.40530497,0.2608333,0.87618136,15.961263
1269,786,-0.4038792,0.2597673,0.87715596,15.93393
830,787,0.41811362,0.16360725,0.89353997,55.613575
831,787,0.4176962,0.1644969,0.8935718,55.59717
832,787,0.41765746,0.16320342,0.8938271,55.580475
833,787,0.4165887,0.1660789,0.8937962,55.545208
834,787,0.41673246,0.1655769,0.8938223,55.548626
835,787,0.415758,0.16551186,0.89428806,55.486725
836,787,0.41394284,0.16520913,0.89518565,55.369484
837,787,0.41323528,0.16579308,0.8954045,55.331642
838,787,0.41160542,0.16512454,0.8962783,55.222088
839,787,0.4107837,0.16518378,0.89664435,55.171295
840,787,0.41015127,0.16460526,0.8970402,55.12528
841,787,0.4102043,0.16643225,0.89667875,55.14899
842,787,0.40837684,0.16570973,0.8976461,55.026615
843,787,0.40720946,0.16638856,0.89805084,54.96127
844,787,0.40697873,0.16814758,0.8978278,54.966705
845,787,0.4056664,0.16823725,0.89840466,54.885796
846,787,0.4036643,0.16797325,0.89935535,54.75791
847,787,0.4024659,0.16836262,0.89981955,54.687645
848,787,0.40242252,0.16808477,0.8998909,54.681786
849,787,0.40169194,0.16735852,0.90035254,54.62804
850,787,0.40030885,0.167854,0.9008762,54.54754
851,787,0.3989158,0.1683924,0.9013935,54.467
852,787,0.39779347,0.16980462,0.9016245,54.413387
853,787,0.3964924,0.16913646,0.9023229,54.324894
854,787,0.3953339,0.16999301,0.90267026,54.262794
855,787,0.39423338,0.1699894,0.9031521,54.19447
856,787,0.39323586,0.17026031,0.90353584,54.135735
857,787,0.39223167,0.17051448,0.9039243,54.07643
